uservip_degree,timepoint,content,opername,upcount
0,4516,湘雅支棱起来了,零落的樱花碾成的友谊！,3
0,4516,湘雅支棱起来了,-,0
0,4516,才不近仙者不以为医，德不近佛者不以为医,杨万岁🤔️,0
0,4516,哈哈哈哈哈厅里厅气,孤寡青蛙,0
0,4516,厅里厅气的旺仔,destiny博,0
0,4516,张洽也不需要啊 本来就在轮转了,愚己™,0
0,4516,恭喜汪厅,[加油],0
0,4516,厅里厅气又来啦哈哈哈,Multipotenialite,0
0,4516,湘雅支棱起来了,離殤,0
0,4516,哈哈哈哈哈厅里厅气, しち ,0
0,4517,厅里厅气又来啦哈哈哈,Tiny_,1
0,4517,真够厅里厅气的,李さん,0
0,4517,湘雅支棱起来了,京昭,3
0,4517,才不近仙者不以为医，德不近佛者不以为医,.◑ω◐ .❤.,0
0,4517,厅里厅气又来啦哈哈哈,海苔味的小麻花,0
0,4517,湘雅支棱起来了,上海滩,0
0,4517,汪厅长言重了哈哈哈,惯惯。,0
0,4517,张洽之前就在浙二轮转，他会成为浙二医生,一个小哥哥,0
0,4517,说得太好了,海边捡束花.,0
0,4517,厅里厅气又来啦哈哈哈,    林,0
0,4518,才不近仙者不以为医，德不近佛者不以为医,Unicorn.,1
0,4518,恭喜汪厅,Bnu_cs,0
0,4518,汪厅长言重了哈哈哈,掠风尘薄纱，洗尽铅华,1
0,4518,厅里厅气的旺仔,　,0
0,4518,这家伙又开始给自己加压了,ZD,0
0,4518,汪厅长  虽迟但到,要抱抱.,0
0,4518,好有文化,安了个尼🐷,0
0,4518,真够厅里厅气的,Renaissance,0
0,4518,才不近仙者不以为医，德不近佛者不以为医,莫奈的灰,0
0,4518,恭喜汪厅,北凉,0
0,4519,南丁格鹅 : 这词，哈哈不愧是他真正经,薄妝淺黛亦風流,3
0,4519,才不近仙者不以为医，德不近佛者不以为医,西恩★,1
0,4519,人类高质量发言,雅思,0
0,4519,汪厅长言重了哈哈哈,"微笑心""晴""",2
0,4519,汪厅长言重了哈哈哈,costa,0
0,4519,汪厅长言重了哈哈哈,lany,0
0,4519,哈哈哈哈哈厅里厅气,猪竹煮住,0
0,4519,南丁格鹅 : 节目开始说offer不是直接入院是面试机会,。唯 爱丶,0
0,4519,哈哈哈哈哈厅里厅气,闲娱,0
0,4519,厅长上课啦,兮汐,0
0,4520,厅里厅气的旺仔,川,4
0,4520,湘雅支棱起来了,🍎,0
0,4520,这段是不是太官方了 ，哈哈显然背了很久,云逸,2
0,4520,恭喜汪厅,别吃了,1
0,4520,汪厅长言重了哈哈哈,雾,7
0,4520,厅里厅气又来啦哈哈哈,Cle,0
0,4520,汪厅长言重了哈哈哈,潇～💕超爱笑,1
0,4520,汪厅长  虽迟但到,WW,0
0,4520,汪厅长言重了哈哈哈,吸吸大咪猪🐷,0
0,4520,南丁格鹅 : 汪厅长言重了哈哈哈,一名伟大的神神,0
0,4521,厅里厅气又来啦哈哈哈,look,5
0,4521,才不近仙者不以为医，德不近佛者不以为医,鼠标麻麻,0
0,4521,汪厅长言重了哈哈哈,espresso.,2
0,4521,才不近仙者不以为医，德不近佛者不以为医,热心市民,0
0,4521,汪厅长言重了哈哈哈,隐身,0
0,4521,恭喜汪厅,心防,0
0,4521,汪厅气质出来了,不爱可乐.,0
0,4521,恭喜汪厅,。,0
0,4521,汪厅长言重了哈哈哈,Z Xie,0
0,4521,他怎么还有获奖感言哈哈哈哈,Destinyෆ,0
0,4522,湘雅支棱起来了,Junely.Liu,2
0,4522,我都哭了，祝贺汪苇杭！！加油！！,卡布不卡♬,0
0,4522,没想到最后的眼泪给了厅长,孤独旅客,0
0,4522,跟湘雅没关系，主要是家庭环境在那,TIAN,0
0,4522,汪厅长  虽迟但到,牛仔～ 🔑,1
0,4522,汪厅长  虽迟但到,稳稳的幸福,0
0,4522,哈哈哈哈哈厅里厅气,须弥芥子,0
0,4522,冯琛 张洽 刘畅 汪苇杭我的预测之内可惜没有四个名额,愚己™,0
0,4522,汪厅长  虽迟但到,SuSu,0
0,4522,恭喜汪厅,celia,0
0,4523,厅里厅气又来啦哈哈哈,神经蛙,1
0,4523,汪厅气质出来了,.,2
0,4523,厅里厅气又来啦哈哈哈,.,1
0,4523,才不近仙者不以为医，德不近佛者不以为医,雾岛听风,0
0,4523,汪厅长  虽迟但到,黎吧啦,0
0,4523,湘雅支棱起来了,田甜,0
0,4523,汪厅长言重了哈哈哈,      C,0
0,4523,厅里厅气又来啦哈哈哈,嘻😯,0
0,4523,汪厅长言重了哈哈哈,唯爱不易(•̀ᴗ•́)و ̑̑,0
0,4523,太会说啦,潮汐✨,0
0,4524,咸鱼 : 棒,往事如烟,0
0,4524,厅里厅气又来啦哈哈哈,櫙滴*草^_^媰*,0
0,4524,汪厅长  虽迟但到,🥀,5
0,4524,汪厅长言重了哈哈哈,Lantern_,0
0,4524,问张洽的肯定都没认真看过,愚己™,0
0,4524,汪厅长  虽迟但到,Aletta,0
0,4524,厅里厅气又来啦哈哈哈,是辛格瑞拉👑,0
0,4524,厅里厅气又来啦哈哈哈,棒冰,0
0,4524,湘雅支棱起来了,Re,0
0,4524,汪厅长言重了哈哈哈,微妙,0
0,4525,人类高质量发言,Carpe Diem,12
0,4525,汪厅长  虽迟但到,Poundba,0
0,4525,厅里厅气又来啦哈哈哈,路过,0
0,4525,厅里厅气又来啦哈哈哈,香茅张,0
0,4525,汪厅长言重了哈哈哈,陌上花開,0
0,4525,汪厅长言重了哈哈哈,我,6
0,4525,汪伟航说的真好！……,黎明de早晨,0
0,4525,才不近仙者不以为医，德不近佛者不以为医,腾讯网友,0
0,4525,汪厅上线,Hi,0
0,4525,高考满分作文,^一一^,0
0,4526,汪厅长言重了哈哈哈,埃菲尔铁塔的那一抹秋夏,0
0,4526,汪厅长言重了哈哈哈,╰ゝ 莫名其妙ヽ,2
0,4526,才不近仙者不以为医，德不近佛者不以为医,阿米哩~,2
0,4526,汪厅长言重了哈哈哈,Arctic,8
0,4526,厅里厅气又来啦哈哈哈,Song,1
0,4526,才不近仙者不以为医，德不近佛者不以为医,Anthea .,2
0,4526,汪厅长  虽迟但到,。,0
0,4526,才不近仙者不以为医，德不近佛者不以为医,鬼魅精灵,0
0,4526,对他来说太重要了‼️医学世家呀！值得！,MG,0
0,4526,才不近仙者不以为医，德不近佛者不以为医,潘浩宇🥳,1
0,4527,湘雅支棱起来了,🌙,3
0,4527,汪厅长言重了哈哈哈,小熊软糖耶,5
0,4527,汪厅长言重了哈哈哈,这些年来,4
0,4527,汪厅长  虽迟但到,原来卟適你,1
0,4527,厅里厅气的旺仔,我,1
0,4527,汪苇航真的很棒，值得这个offer,微昀朵,0
0,4527,汪厅长言重了哈哈哈,∵,1
0,4527,文化人文化人,着迷,0
0,4527,人类高质量发言,if,0
0,4527,真够厅里厅气的,果壳仔,0
0,4528,厅里厅气的旺仔,林戚戚,2
0,4528,才不近仙者不以为医，德不近佛者不以为医,淡然如水,2
0,4528,想peach，规培就能留下？文章不够直接走人,跟着跑，慌啥？,1
0,4528,湘雅支棱起来了,人生没有如果,0
0,4528,四十其实人都留下了的，不用意难平,Hi,0
0,4528,金明  还有后门,For丨丶Tomorrow,2
0,4528,汪厅长言重了哈哈哈,2336777066,0
0,4528,汪厅长言重了哈哈哈,(๑•̀ㅁ•́๑)✧,0
0,4528,汪厅长言重了哈哈哈,江南皮革厂在逃老板,0
0,4528,厅里厅气的旺仔,“YAN”,1
0,4529,汪厅长  虽迟但到,阿米哩~,2
0,4529,汪厅长言重了哈哈哈,懒球,2
0,4529,这篇作文写的好,唯爱啵啵,1
0,4529,汪厅长言重了哈哈哈,大爆炸。,0
0,4529,湘雅支棱起来了,李さん,0
0,4529,汪厅长言重了哈哈哈,晗,0
0,4529,文化人文化人,Bnu_cs,0
0,4529,谁谓河广？一苇杭之,K＇,1
0,4529,厅里厅气又来啦哈哈哈,涵笑半步颠,0
0,4529,陶主任开心坏了哈哈哈哈哈哈哈,潇～💕超爱笑,0
0,4530,厅里厅气又来啦哈哈哈,_无人区玫瑰,0
0,4530,汪苇航真的很棒，值得这个offer,人无远虑，必有近忧,0
0,4530,汪厅长言重了哈哈哈,茵仔,1
0,4530,才不近仙者不以为医，德不近佛者不以为医,软糖💫,0
0,4530,这个感言准备了多久,依米🌸,0
0,4530,汪厅长言重了哈哈哈,鹿与森 🍃,0
0,4530,人类高质量发言,🍎,0
0,4530,才不近仙者不以为医，德不近佛者不以为医,叮当.,0
0,4530,湘雅支棱起来了,阳咩咩,1
0,4530,才不近仙者不以为医，德不近佛者不以为医,我想笑的纯粹、,0
0,4531,厅里厅气又来啦哈哈哈,suが,6
0,4531,才不近仙者不以为医，德不近佛者不以为医,11,7
0,4531,汪厅长言重了哈哈哈,lemon,1
0,4531,这个感言准备了多久,北燚,0
0,4531,汪厅长言重了哈哈哈,S.,0
0,4531,医学世家湘雅第一，本身基础也很好的,一个小哥哥,0
0,4531,汪厅长言重了哈哈哈,早睡早起,0
0,4531,汪厅长言重了哈哈哈,韩易利,0
0,4531,汪厅长言重了哈哈哈,别吃了,0
0,4531,厅里厅气又来啦哈哈哈,joystar.,1
0,4532,汪厅长言重了哈哈哈,櫙滴*草^_^媰*,0
0,4532,汪苇杭要哭了呜呜呜,Gloria,3
0,4532,汪厅长  虽迟但到,Cdd,0
0,4532,厅里厅气的旺仔,和鹿宝贴贴🙌,0
0,4532,汪厅长言重了哈哈哈,Ellaaa🐈,0
0,4532,人类高质量发言,_Flower.,0
0,4532,汪苇航真的很棒，值得这个offer,鹿与森 🍃,0
0,4532,汪厅长言重了哈哈哈,闲娱,0
0,4532,汪厅长言重了哈哈哈,Haha,1
0,4532,录取的都很好，不过金明和张洽有点可惜,愚己™,0
0,4533,汪厅长言重了哈哈哈,北凉,6
0,4533,汪厅讲的好,仲楠,0
0,4533,汪伟航说的真好！……,元元,1
0,4533,汪厅上线,不爱可乐.,0
0,4533,人类高质量发言,浮生·若梦～,2
0,4533,汪厅长  虽迟但到,Euler,0
0,4533,汪厅长  虽迟但到,猪竹煮住,1
0,4533,人类高质量发言,软糖💫,1
0,4533,这个感言准备了多久,早睡,0
0,4533,湘雅支棱起来了,╰ゝ 莫名其妙ヽ,1
0,4534,才不近仙者不以为医，德不近佛者不以为医,梵星.,10
0,4534,文化人文化人,Jasml,3
0,4534,汪厅长言重了哈哈哈,尘埃落定🎐,3
0,4534,人类高质量发言,晴天,0
0,4534,人类高质量发言,yuxuan💃,0
0,4534,这就是人类高质量发言吧,Amber琥珀时光,1
0,4534,人类高质量发言,唯爱不易(•̀ᴗ•́)و ̑̑,0
0,4534,人类高质量发言,糯米糕糯米糕,0
0,4534,厅里厅气的旺仔,肉肉,1
0,4534,才不近仙者不以为医，德不近佛者不以为医,点点,0
0,4535,文化人文化人,胖鹅兔🐰,9
0,4535,才不近仙者不以为医，德不近佛者不以为医,F and L,1
0,4535,汪厅长言重了哈哈哈,.,1
0,4535,人类高质量发言,绒绒的暖暖,0
0,4535,厅里厅气又来啦哈哈哈,白白一只咩,0
0,4535,汪厅长言重了哈哈哈,空瞳,0
0,4535,汪厅长言重了哈哈哈,💫十一,0
0,4535,汪厅长  虽迟但到,🍊🍉🍎🍓🍒🍌🍋🍐🌶,0
0,4535,人类高质量发言,biu,0
0,4535,才不近仙者不以为医，德不近佛者不以为医,零落的樱花碾成的友谊！,0
0,4536,汪厅长言重了哈哈哈,奶泡泡泡泡泡泡泡！🐬,0
0,4536,没想到最后的眼泪给了厅长,RTY.l,0
0,4536,汪伟航说的真好！……,Dream,0
0,4536,人类高质量发言,人间不值得,4
0,4536,人类高质量发言,量力而行,0
0,4536,人类高质量发言,wenlei,0
0,4536,人类高质量发言,人无远虑，必有近忧,0
0,4536,汪厅长言重了哈哈哈,焦仲尼❤,0
0,4536,汪苇航真的很棒，值得这个offer,张卫平,0
0,4536,南丁格鹅 : 汪厅长言重了哈哈哈,1,0
0,4537,才不近仙者不以为医，德不近佛者不以为医,风中凌乱,1
0,4537,life  Leader,樊城,0
0,4537,文化人,Intimateｯ‼,0
0,4537,湘雅支棱起来了,胖鹅兔🐰,2
0,4537,汪厅长言重了哈哈哈,只听见……,1
0,4537,才不近仙者不以为医，德不近佛者不以为医,苡莯,3
0,4537,人类高质量发言,非,0
0,4537,你嘲人家不配，人家笑你只会酸,初见,2
0,4537,湘雅支棱起来了,梅子。,0
0,4537,王厅长！,柚洲,0
0,4538,汪厅长言重了哈哈哈,？,3
0,4538,汪苇航真的很棒，值得这个offer,我,5
0,4538,才不近仙者不以为医，德不近佛者不以为医,。唯 爱丶,3
0,4538,天啊……我家李不言呢,澎澎,0
0,4538,汪厅长  虽迟但到,是辛格瑞拉👑,0
0,4538,人类高质量发言,Anthea .,0
0,4538,生如逆旅 一苇以航,Royal.,1
0,4538,汪厅长言重了哈哈哈,🍊,0
0,4538,人类高质量发言,下一个转角,0
0,4538,汪厅长  虽迟但到,HF,0
0,4539,厅里厅气的旺仔,？,0
0,4539,汪厅长言重了哈哈哈,洋葱,5
0,4539,汪厅长言重了哈哈哈,阿白,0
0,4539,汪厅长言重了哈哈哈,新林美,5
0,4539,人类高质量发言,胖鹅兔🐰,0
0,4539,才不近仙者不以为医，德不近佛者不以为医,。,1
0,4539,人类高质量发言,🌙,0
0,4539,汪厅长言重了哈哈哈,Zzggpi,0
0,4539,汪厅长言重了哈哈哈, °逃离『梦境』,1
0,4539,汪厅长言重了哈哈哈,🎈,1
0,4540,汪厅长言重了哈哈哈,上海滩,0
0,4540,汪厅长言重了哈哈哈,猪兔子,1
0,4540,人类高质量发言,Green🥳,0
0,4540,人类高质量发言,。唯 爱丶,0
0,4540,真够厅里厅气的,Mayday.,0
0,4540,这就是文化的力量么🤣汪厅长虽迟但到,潇～💕超爱笑,0
0,4540,汪厅长言重了哈哈哈,一扇小肥猴.,0
0,4540,人类高质量发言,是珊珊吖。,0
0,4540,兄弟！？,🐳,0
0,4540,人类高质量发言,FLUTTER,2
0,4541,没想到最后的眼泪给了厅长,Y.,7
0,4541,人类高质量发言,Sirius,2
0,4541,汪厅长言重了哈哈哈,╃天空╃≈☆,0
0,4541,人类高质量发言,遇事不决，可问春风,1
0,4541,停顿 排比太有公言公语的范啦,量力而行,0
0,4541,人类高质量发言,牵你右手赏日落べ,0
0,4541,人类高质量发言,文馨,0
0,4541,兄弟哈哈哈哈哈哈,小白你站住,1
0,4541,汪厅长言重了哈哈哈,11,1
0,4541,汪厅长言重了哈哈哈,雾眠气泡水,0
0,4542,汪厅长言重了哈哈哈,我吃鱼不吐刺,1
0,4542,人类高质量发言,牛奶汤圆,4
0,4542,汪苇航真的很棒，值得这个offer,Beau,0
0,4542,汪厅长言重了哈哈哈,.,0
0,4542,文化人文化人,espresso.,0
0,4542,汪厅长言重了哈哈哈,a.,0
0,4542,真够厅里厅气的,游走的时光,0
0,4542,人类高质量发言,Mimi,0
0,4542,兄弟哈哈哈哈哈哈,♚　　- 何谓,0
0,4542,哭了哭了,🌟🌙,0
0,4543,人类高质量发言,智慧小王不要秃头,3
0,4543,汪厅长言重了哈哈哈,Gina,1
0,4543,人类高质量发言,夏,1
0,4543,人类高质量发言,天道酬勤,0
0,4543,人类高质量发言,明天,0
0,4543,汪厅长是什么梗？,媛宝💛,1
0,4543,人类高质量发言,K＇,0
0,4543,人类高质量发言,人,0
0,4543,才不近仙者不以为医，德不近佛者不以为医,愚己™,0
0,4543,汪厅长言重了哈哈哈,夏目葛格的帐中妖²,0
0,4544,人类高质量发言,明镜止水，以澄心。,1
0,4544,文化人文化人,Aurora,1
0,4544,感觉汪苇航是在求婚啊！哈哈哈,AND,0
0,4544,厅里厅气又来啦哈哈哈,1,0
0,4544,汪苇航真的很棒，值得这个offer,Gao,0
0,4544,兄弟哈哈,牵你右手赏日落べ,0
0,4544,文化人文化人,开心嗨皮小星星,0
0,4544,人类高质量发言,不朽的少年有着放肆的梦✅,0
0,4544,停顿 排比太有公言公语的范啦,lemon,1
0,4544,汪厅长言重了哈哈哈,故北,0
0,4545,人类高质量发言,ꫛꫀꪝ,0
0,4545,人类高质量发言,噔文1,0
0,4545,汪厅长言重了哈哈哈,网名加载失败,0
0,4545,汪苇航真的很棒，值得这个offer,深山意色凉【(ง'-')ง加油】,0
0,4545,才不近仙者不以为医，德不近佛者不以为医,一只喵,0
0,4545,汪厅长言重了哈哈哈,kkkkkkk,0
0,4545,人类高质量发言,‎‍‪‎‍‪.,0
0,4545,陶主任的眼光，骄傲,Bnu_cs,0
0,4545,哈哈哈哈哈兄弟,古人云~zZ,0
0,4545,人类高质量发言,韩易利,0
0,4546,哈哈哈哈好兄弟,ʚ就叫思璇吧ɞ,0
0,4546,人类高质量发言,热心市民胡先生,0
0,4546,人类高质量发言,到点不到站,1
0,4546,人类高质量发言,小芝,0
0,4546,人类高质量发言,卷卷,0
0,4546,人类高质量发言,^두근두근😯,0
0,4546,汪苇航真的很棒，值得这个offer,依米🌸,0
0,4546,没想到最后的眼泪给了厅长,呼伦龙哥,1
0,4546,汪厅长  虽迟但到,ss,0
0,4546,兄弟哈哈哈哈哈哈,guangxun Li,0
0,4547,汪厅长言重了哈哈哈,  ╰＇Meng。,1
0,4547,汪厅长言重了哈哈哈,市井.,0
0,4547,兄弟姐妹们,静水流深,0
0,4547,汪厅长言重了哈哈哈,她们为你殒身不恤。,0
0,4547,汪厅长  虽迟但到,不呐呐好难吃,0
0,4547,汪厅长言重了哈哈哈,Li,0
0,4547,兄弟哈哈哈哈哈哈,喜东东,0
0,4547,汪厅长言重了哈哈哈,晓说,0
0,4547,兄弟哈哈哈哈哈哈,丶守一份丨执念彡,3
0,4547,才不近仙者不以为医，德不近佛者不以为医,伴风而行,0
0,4548,人类高质量发言,。。。,1
0,4548,人类高质量发言,夫斯基,0
0,4548,南丁格鹅 : 没想到最后的眼泪给了厅长,量力而行,0
0,4548,这个感言准备了多久,法式小可颂,0
0,4548,人类高质量发言,于博,0
0,4548,兄弟哈哈哈哈哈哈,共清欢,0
0,4548,人类高质量发言,I don't believe you,1
0,4548,汪厅长言重了哈哈哈,噔文1,0
0,4548,兄弟哈哈哈哈哈哈,大爆炸。,1
0,4548,汪厅长言重了哈哈哈,最爱卷发小哥,0
0,4549,汪厅长言重了哈哈哈,light言,0
0,4549,真够厅里厅气的,霖不霖DAYTOY,0
0,4549,兄弟哈哈哈哈哈哈,介怀.,0
0,4549,兄弟,过后,0
0,4549,汪厅长言重了哈哈哈,简🍋,0
0,4549,兄弟哈哈哈哈哈哈,🦄,0
0,4549,汪苇航真的很棒，值得这个offer,只有自己成舟,0
0,4549,汪厅长言重了哈哈哈,gzzzro_,0
0,4549,才不近仙者不以为医，德不近佛者不以为医,磨磨,0
0,4549,兄弟,友人A,0
0,4550,人类高质量发言,张晨,2
0,4550,汪苇航真的很棒，值得这个offer,不爱可乐.,0
0,4550,人类高质量发言,上海滩,0
0,4550,兄弟哈哈哈哈哈哈,costa,4
0,4550,汪厅长言重了哈哈哈,•,0
0,4550,兄弟,WANTYOULOVE,0
0,4550,人类高质量发言,介怀.,0
0,4550,人类高质量发言,绿水清凉,0
0,4550,停顿 排比太有公言公语的范啦,🌙,0
0,4550,人类高质量发言,花相随,0
0,4551,人类高质量发言,等我下课,3
0,4551,人类高质量发言,CZ,0
0,4551,人类高质量发言,多肉啊,0
0,4551,兄弟哈哈哈哈哈哈,阿这,0
0,4551,兄弟哈哈哈哈哈哈,BD.,0
0,4551,人类高质量发言,JinG_W,0
0,4551,人类高质量发言,你是哪块小饼干？,0
0,4551,湘雅支棱起来了,Elbio,1
0,4551,兄弟哈哈哈哈哈哈,An exceptional,0
0,4551,人类高质量发言,light言,0
0,4552,应该在现实生活中也只有刘畅才有去浙二面试的资格吧！,Challenge means opportunity.,0
0,4552,文化人文化人,率性的我,0
0,4552,汪苇航真是个才子,冥吻M,3
0,4552,汪苇航真的很棒，值得这个offer,潇～💕超爱笑,1
0,4552,兄弟哈哈哈哈哈哈,朱古力超好吃叻,1
0,4552,真够厅里厅气的,息兮,0
0,4552,没想到最后的眼泪给了厅长,上海滩,0
0,4552,人类高质量发言,pauline,0
0,4552,人类高质量发言,丝竹,0
0,4552,汪厅长言重了哈哈哈,磨磨,0
0,4553,没想到最后的眼泪给了厅长,落枕,1
0,4553,兄弟哈哈哈哈哈哈,ｙ　　　、7,0
0,4553,厅长真的很适合严主任,7m,0
0,4553,严主任的聪容淡定,🙃,0
0,4553,兄弟哈哈哈哈哈哈,aimee@FL,0
0,4553,都说了张恰在规培,योग,0
0,4553,兄弟哈哈哈哈哈哈,渔樵耕读,0
0,4553,汪厅长言重了哈哈哈,🍎,0
0,4553,真够厅里厅气的,热心市民胡先生,0
0,4553,这就是人类高质量发言吧,7012,0
0,4554,汪厅长言重了哈哈哈,夸克粒子,4
0,4554,停顿 排比太有公言公语的范啦,ご公元前ご,1
0,4554,人类高质量发言,王月明,0
0,4554,人类高质量发言,温 霜 降.,0
0,4554,兄弟哈哈哈哈哈哈,九亿少女的梦,0
0,4554,26岁博士后实至名归。,Challenge means opportunity.,0
0,4554,兄弟哈哈哈哈哈哈,گق故巷笑别,0
0,4554,汪苇航真的很棒，值得这个offer,镜菁,0
0,4554,汪厅长言重了哈哈哈,giao了个妹,0
0,4554,严主任说：恭喜你，兄弟,橘子不是唯一的水果,0
0,4555,汪苇航真的很棒，值得这个offer,欢喜.,0
0,4555,兄弟哈哈哈哈哈哈,九州生气恃风雷,2
0,4555,真够厅里厅气的,Elbio,0
0,4555,汪苇航真的很棒，值得这个offer,冥吻M,0
0,4555,人类高质量发言,罐_子不知道,0
0,4555,停顿 排比太有公言公语的范啦,一名伟大的神神,0
0,4555, 这个也不是正式工作，是博士毕业学习机会,愚己™,0
0,4555,人类高质量发言,独活,0
0,4555,兄弟哈哈哈哈哈哈,无尘,0
0,4555,汪苇航真是个才子,Bnu_cs,1
0,4556,汪苇航真的很棒，值得这个offer,gzzzro_,0
0,4556,兄弟哈哈哈哈哈哈,MAFILY,2
0,4556,人类高质量发言,——爱笑的你。,1
0,4556,汪厅长言重了哈哈哈,原味,0
0,4556,汪厅长言重了哈哈哈,HR,0
0,4556,兄弟哈哈哈哈哈哈,✍,0
0,4556,汪厅长言重了哈哈哈,bad   boy,0
0,4556,汪苇航真的很棒，值得这个offer,渡。,0
0,4556,人类高质量发言,安之若素,1
0,4556,兄弟哈哈哈哈哈哈,FLUTTER,0
0,4557,汪苇航真的很棒，值得这个offer,Bnu_cs,5
0,4557,才不近仙者不以为医，德不近佛者不以为医,Swilder,0
0,4557,兄弟哈哈哈哈哈哈,兮汐,0
0,4557,兄弟哈哈哈哈哈哈,飞云,0
0,4557,兄弟哈哈哈哈哈哈,落枕,0
0,4557,人类高质量发言,☆═Jasmine,0
0,4557,汪苇航真是个才子,我想笑的纯粹、,0
0,4557,哈哈哈哈哈汪厅长,这不玩啦,1
0,4558,兄弟哈哈哈哈哈哈,焰燃,1
0,4558,汪厅长言重了哈哈哈,小树,0
0,4558,人类高质量发言,W.,0
0,4558,兄弟哈哈哈哈哈哈,智慧小王不要秃头,0
0,4558,我相信洽哥之后可以凭借自己的实力拿到offer,✨Vigour girl✨,0
0,4558,兄弟哈哈哈哈哈哈,星辰,0
0,4558,人类高质量发言,亿罗筐子,0
0,4558,汪厅长言重了哈哈哈,一名伟大的神神,0
0,4558,兄弟哈哈哈哈哈哈,Dream,0
0,4558,兄弟哈哈哈哈哈哈,Elbio,0
0,4559,人类高质量发言,渔樵耕读,1
0,4559, 兄弟哈哈哈哈哈哈,池鱼,0
0,4559,兄弟哈哈哈哈哈哈,鹤隐,0
0,4559,这就是给了张恰最大的offer,只有自己成舟,0
0,4559,厅里厅气的哈哈哈,FLUTTER,0
0,4559,兄弟哈哈哈哈哈哈,从前慢,0
0,4559,汪苇航真是个才子,绒绒的暖暖,0
0,4559,恭喜你兄弟,Hi,0
0,4559,严主任还安慰了其他两位,Alone .,1
0,4559,人类高质量发言,灼灼夭夭,0
0,4560,这就是人类高质量发言吧,😂😃😊😔😘😠🤢,0
0,4560,汪厅长言重了哈哈哈,冥吻M,0
0,4560,有这些优秀的人做医生 真的是看到了希望了,木兰星,1
0,4560,厅里厅气又来啦哈哈哈,Selene,0
0,4561,汪厅长言重了哈哈哈,Selene,0
0,4561,人类高质量发言,钦墨,0
0,4561,汪苇航真是个才子,35°仰朢ね,0
0,4561,汪厅长言重了哈哈哈,落枕,1
0,4561,汪苇航真的很棒，值得这个offer,南波万,0
0,4561,严老师很喜欢汪,扬起嘴角的微笑i,0
0,4561,金明张洽之前就在浙二院规培啊以后肯定会留下来的,✨Vigour girl✨,0
0,4561,大海无平时，我心无绝期,Hi,0
0,4561,兄弟哈哈哈哈哈哈,小林子,0
0,4561,说的好好！伟航棒棒,飞云,0
0,4562,兄弟哈哈哈哈哈哈,天使之心,0
0,4562,兄弟哈哈哈哈哈哈,🐳,0
0,4563,南丁格鹅 : 真够厅里厅气的,土豆,0
0,4563,严老师很喜欢汪,潇～💕超爱笑,0
0,4563,啊啊啊张洽是张主任的学生,·,0
0,4563,啊啊啊张洽是张主任的学生,浅巷＆墨漓°,0
0,4563,汪苇航真是个才子,飞云,0
0,4563,汪厅长言重了哈哈哈,三分想你,0
0,4563,兄弟哈哈哈哈哈哈,宋江,0
0,4563,兄弟哈哈哈哈哈哈,黑色搁浅断了弦。,0
0,4563,汪厅长言重了哈哈哈,Le 劉,0
0,4563,兄弟哈哈哈哈哈哈,京昭,0
0,4564,兄弟哈哈哈哈哈哈,罐_子不知道,1
0,4564,人类高质量发言,天使之心,1
0,4564,厅里厅气的哈哈哈,*:贇栤﹠囿沵:*,0
0,4564,兄弟哈哈哈哈哈哈,Amber琥珀时光,0
0,4565,南丁格鹅 : 金明还要跟严主任学十年吗OMG,星翼,4
0,4565,张洽本来就是浙二院的规培生不需要offer,💞실연 잡화점⚡,0
0,4565,人类高质量发言,·J·,0
0,4565,才不近仙者不以为医，德不近佛者不以为医,yuan°,0
0,4565,陶主任的眼光，骄傲,潇～💕超爱笑,0
0,4565,真够厅里厅气的,星空,0
0,4565,兄弟哈哈哈哈哈哈,视频,0
0,4565,张洽和金明其实不需要的吧？,WLTCAZGDX,4
0,4566,南丁格鹅 : 谢旭超真的好帅,鱼,0
0,4566,此时此刻我又想起了李浩源,ァPage゛,0
0,4566,停顿 排比太有公言公语的范啦,Le 劉,0
0,4566,汪苇航真的很棒，值得这个offer,飞云,0
0,4567,南丁格鹅 : 好家伙都跟严主任成兄弟了,YOLO,2
0,4567, 兄弟哈哈哈哈哈哈,小面包,0
0,4567,高尚为啥没来？,“安生꧂,1
0,4567,兄弟都出来了,第一人称,1
0,4567,谢旭超一直菜的稳定，哈哈,陳苹果,0
0,4567,张洽 好可惜啊,cchen,0
0,4568,停顿 排比太有公言公语的范啦,一轮月,0
0,4568,兄弟哈哈哈哈哈哈,Aletta,1
0,4568,汪厅长言重了哈哈哈,埋藏在记忆深处の秘密,0
0,4568,金明还要跟严主任学十年吗OMG,ee小阔爱,0
0,4568,张洽 好可惜啊,哎呦喂,0
0,4568,啊啊啊张洽是张主任的学生,Demon Deacons,0
0,4569,兄弟哈哈哈哈哈哈,uncommitted,1
0,4569,兄弟哈哈哈哈哈哈,青青草原我最强,1
0,4569,张洽冯琛人间理想,凉笙,1
0,4569,兄弟哈哈哈哈哈哈,眰恦,3
0,4570,啊啊啊张洽是张主任的学生,ee小阔爱,0
0,4570,南丁格鹅 : 汪伟航骨子里就是很有儒雅的气质,Hi,0
0,4571,没有我恰哥！,Hh_,1
0,4571,张洽和金明其实不需要的吧？,只有自己成舟,0
0,4571,这就是给了张恰最大的offer,.,1
0,4571,人类高质量发言,Selene,0
0,4571,。,yo,0
